timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,client_id,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,app
1612454005.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,239,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.39:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-mjnlw,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454015.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,239,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.39:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-mjnlw,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454025.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,239,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.39:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-mjnlw,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454035.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,239,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.39:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-mjnlw,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454045.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,239,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.39:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-mjnlw,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454055.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,239,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.39:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-mjnlw,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453945.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453955.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453965.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453975.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453985.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453995.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454005.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454015.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454025.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454035.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454045.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454055.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,229,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.40:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-68db676495-4xrch,68db676495,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453945.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,15,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453955.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,16,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453965.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,17,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453975.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,18,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453985.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,18,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453995.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,18,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454005.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,18,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454015.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,18,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454025.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,18,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454035.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,18,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454045.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,18,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454055.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,18,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.41:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-7lv2b,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453939.051,response_latency_ms_count,,,10.1.2.41:4191,linkerd-proxy,sandbox,,sandbox-deployment-66fc8df7fd-7lv2b,,11949,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,66fc8df7fd,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612453949.051,response_latency_ms_count,,,10.1.2.41:4191,linkerd-proxy,sandbox,,sandbox-deployment-66fc8df7fd-7lv2b,,12818,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,66fc8df7fd,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612453959.051,response_latency_ms_count,,,10.1.2.41:4191,linkerd-proxy,sandbox,,sandbox-deployment-66fc8df7fd-7lv2b,,13698,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,66fc8df7fd,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612453969.051,response_latency_ms_count,,,10.1.2.41:4191,linkerd-proxy,sandbox,,sandbox-deployment-66fc8df7fd-7lv2b,,14247,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,66fc8df7fd,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612453939.051,response_latency_ms_count,,,10.1.2.41:4191,linkerd-proxy,sandbox,,sandbox-deployment-66fc8df7fd-7lv2b,,1,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,66fc8df7fd,404,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612453949.051,response_latency_ms_count,,,10.1.2.41:4191,linkerd-proxy,sandbox,,sandbox-deployment-66fc8df7fd-7lv2b,,1,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,66fc8df7fd,404,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612453959.051,response_latency_ms_count,,,10.1.2.41:4191,linkerd-proxy,sandbox,,sandbox-deployment-66fc8df7fd-7lv2b,,1,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,66fc8df7fd,404,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612453969.051,response_latency_ms_count,,,10.1.2.41:4191,linkerd-proxy,sandbox,,sandbox-deployment-66fc8df7fd-7lv2b,,1,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,66fc8df7fd,404,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612453945.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,6,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453955.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,7,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453965.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453975.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453985.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453995.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454005.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454015.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454025.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454035.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454045.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454055.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.42:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-wm6qn,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453938.5,response_latency_ms_count,,,10.1.2.42:4191,linkerd-proxy,sandbox,,sandbox-deployment-66fc8df7fd-wm6qn,,2854,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,66fc8df7fd,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612453948.5,response_latency_ms_count,,,10.1.2.42:4191,linkerd-proxy,sandbox,,sandbox-deployment-66fc8df7fd-wm6qn,,3771,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,66fc8df7fd,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612453958.5,response_latency_ms_count,,,10.1.2.42:4191,linkerd-proxy,sandbox,,sandbox-deployment-66fc8df7fd-wm6qn,,4654,,,,,sandbox-deployment,,linkerd,inbound,no_tls_from_remote,66fc8df7fd,200,no_identity,sandbox,localhost:31065,,,,,,,,,webserver
1612453975.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,1,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453985.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,2,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612453995.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,3,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454005.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,4,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454015.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,5,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454025.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,6,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454035.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,7,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
1612454045.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.43:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-58kdl,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local,
