timestamp,__name__,cpu,endpoint,id,instance,job,metrics_path,node,service,value,namespace,pod,container,image,name
1609942765.125,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/b25108753c8504c33822679c30fa2fbab42c43535b16549a3f94dceae069cfa2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,77.461512094,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,prometheus-operator,sha256:94634a50f6be98fd69addea93d356c60c4bc00bfb13921bb8282c80a24031b98,k8s_prometheus-operator_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942798.846,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/b25108753c8504c33822679c30fa2fbab42c43535b16549a3f94dceae069cfa2,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,77.572814123,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,prometheus-operator,sha256:94634a50f6be98fd69addea93d356c60c4bc00bfb13921bb8282c80a24031b98,k8s_prometheus-operator_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942533.134,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/800a94199f45b8e7c52efb79dee796f9d867875d8effd9c11715200663b62c91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.364264278,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,rules-configmap-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_rules-configmap-reloader_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942553.736,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/800a94199f45b8e7c52efb79dee796f9d867875d8effd9c11715200663b62c91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.364298198,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,rules-configmap-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_rules-configmap-reloader_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942580.868,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/800a94199f45b8e7c52efb79dee796f9d867875d8effd9c11715200663b62c91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.366095774,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,rules-configmap-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_rules-configmap-reloader_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942618.397,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/800a94199f45b8e7c52efb79dee796f9d867875d8effd9c11715200663b62c91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.366095774,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,rules-configmap-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_rules-configmap-reloader_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942654.928,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/800a94199f45b8e7c52efb79dee796f9d867875d8effd9c11715200663b62c91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.36696183,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,rules-configmap-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_rules-configmap-reloader_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942677.704,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/800a94199f45b8e7c52efb79dee796f9d867875d8effd9c11715200663b62c91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.36696183,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,rules-configmap-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_rules-configmap-reloader_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942710.034,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/800a94199f45b8e7c52efb79dee796f9d867875d8effd9c11715200663b62c91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.367817502,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,rules-configmap-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_rules-configmap-reloader_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942743.719,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/800a94199f45b8e7c52efb79dee796f9d867875d8effd9c11715200663b62c91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.367817502,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,rules-configmap-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_rules-configmap-reloader_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942771.756,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/800a94199f45b8e7c52efb79dee796f9d867875d8effd9c11715200663b62c91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.369999048,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,rules-configmap-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_rules-configmap-reloader_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942789.147,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/800a94199f45b8e7c52efb79dee796f9d867875d8effd9c11715200663b62c91,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,0.369999048,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,rules-configmap-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_rules-configmap-reloader_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609942526.411,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13.798703077,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942552.643,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13.814771999,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942592.767,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13.836980304,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942609.063,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13.84564497,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942644.639,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13.866047574,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942668.154,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13.878237598,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942696.97,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13.893200946,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942744.662,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13.916868492,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942763.452,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13.930300532,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942797.516,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod32c047c5-e2ba-40f6-b844-aae8b4fb10d6/7f02ed3ccf680e2e311b82ab4d1a3aee6998ec7ed9b19ed3ed50a4584104a509,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,13.948702825,prometheus,prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg,tls-proxy,sha256:256412e1e27399e1bbc5df5e754822df0e30c935c1732d7fca3bbe3503c34a52,k8s_tls-proxy_prometheus-prometheus-oper-operator-6d9c4bdb9f-dwpxg_prometheus_32c047c5-e2ba-40f6-b844-aae8b4fb10d6_1
1609942535.03,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,7.952967414,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609942557.055,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,7.959222096,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609942589.689,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,7.977938561,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609942616.672,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,7.985702052,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609942653.739,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,8.005204348,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609942678.436,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,8.017484557,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609942691.623,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,8.017484557,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609942744.179,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,8.038407931,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609942770.688,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,8.056363671,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609942804.259,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/c62ad669bb2c4ac24532b60f4ddbc3ad1899ff9d25252371977cf1e51d084f07,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,8.06976058,kube-system,vpnkit-controller,vpnkit-controller,sha256:79da37e5a3aad414cda354a5df3f3c68be2ec5e0ddaaebe996274b7db82f797b,k8s_vpnkit-controller_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609942526.412,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,43.169169441,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609942557.652,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,43.232254662,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609942589.117,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,43.355979777,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609942619.492,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,43.405349377,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609942644.617,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,43.444607582,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
1609942676.922,container_cpu_usage_seconds_total,total,https-metrics,/kubepods/kubepods/besteffort/pod315fbf6f-4394-4dbe-b455-2022e0434bf4/5d6bf6b470e6f734caba6307f9616343eb1600492a3da09b8589864f71715c06,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,43.521457579,kube-system,storage-provisioner,storage-provisioner,sha256:e704287ce7530aa6b91d34ebe30750ca8ec74ebe95793a0c60e6a78543c27faa,k8s_storage-provisioner_storage-provisioner_kube-system_315fbf6f-4394-4dbe-b455-2022e0434bf4_2
