timestamp,__name__,endpoint,id,instance,job,metrics_path,node,service,value,namespace,pod,container,image,name
1609947173.22,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/4665e2fc40383a7511af36b29aed4f56e27819e17ba9014336e7216b685010c5,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1032192,kube-system,kube-scheduler-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609947207.421,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/4665e2fc40383a7511af36b29aed4f56e27819e17ba9014336e7216b685010c5,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1032192,kube-system,kube-scheduler-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609947236.125,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/4665e2fc40383a7511af36b29aed4f56e27819e17ba9014336e7216b685010c5,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1032192,kube-system,kube-scheduler-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609947265.427,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/4665e2fc40383a7511af36b29aed4f56e27819e17ba9014336e7216b685010c5,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1032192,kube-system,kube-scheduler-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609947298.236,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/4665e2fc40383a7511af36b29aed4f56e27819e17ba9014336e7216b685010c5,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1032192,kube-system,kube-scheduler-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609947332.876,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/4665e2fc40383a7511af36b29aed4f56e27819e17ba9014336e7216b685010c5,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1032192,kube-system,kube-scheduler-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609947349.373,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/4665e2fc40383a7511af36b29aed4f56e27819e17ba9014336e7216b685010c5,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1032192,kube-system,kube-scheduler-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609947383.305,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/4665e2fc40383a7511af36b29aed4f56e27819e17ba9014336e7216b685010c5,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1032192,kube-system,kube-scheduler-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609947420.768,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podee4c94eb845abf1878fb3c4c489b1365/4665e2fc40383a7511af36b29aed4f56e27819e17ba9014336e7216b685010c5,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1032192,kube-system,kube-scheduler-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-scheduler-docker-desktop_kube-system_ee4c94eb845abf1878fb3c4c489b1365_1
1609947152.173,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1050e2f9347beef6490e2c4303346caeffc41783bb307c8999f0036b9d7e0165,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28151808,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,alertmanager,sha256:c876f5897d7b07a19836227e26de9053c4ae14c114e43635df6fdb4a4b251ba6,k8s_alertmanager_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947174.986,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1050e2f9347beef6490e2c4303346caeffc41783bb307c8999f0036b9d7e0165,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28151808,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,alertmanager,sha256:c876f5897d7b07a19836227e26de9053c4ae14c114e43635df6fdb4a4b251ba6,k8s_alertmanager_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947197.361,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1050e2f9347beef6490e2c4303346caeffc41783bb307c8999f0036b9d7e0165,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28151808,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,alertmanager,sha256:c876f5897d7b07a19836227e26de9053c4ae14c114e43635df6fdb4a4b251ba6,k8s_alertmanager_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947232.201,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1050e2f9347beef6490e2c4303346caeffc41783bb307c8999f0036b9d7e0165,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28151808,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,alertmanager,sha256:c876f5897d7b07a19836227e26de9053c4ae14c114e43635df6fdb4a4b251ba6,k8s_alertmanager_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947265.827,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1050e2f9347beef6490e2c4303346caeffc41783bb307c8999f0036b9d7e0165,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28151808,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,alertmanager,sha256:c876f5897d7b07a19836227e26de9053c4ae14c114e43635df6fdb4a4b251ba6,k8s_alertmanager_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947290.029,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1050e2f9347beef6490e2c4303346caeffc41783bb307c8999f0036b9d7e0165,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28151808,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,alertmanager,sha256:c876f5897d7b07a19836227e26de9053c4ae14c114e43635df6fdb4a4b251ba6,k8s_alertmanager_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947321.703,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1050e2f9347beef6490e2c4303346caeffc41783bb307c8999f0036b9d7e0165,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28151808,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,alertmanager,sha256:c876f5897d7b07a19836227e26de9053c4ae14c114e43635df6fdb4a4b251ba6,k8s_alertmanager_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947351.936,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1050e2f9347beef6490e2c4303346caeffc41783bb307c8999f0036b9d7e0165,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28151808,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,alertmanager,sha256:c876f5897d7b07a19836227e26de9053c4ae14c114e43635df6fdb4a4b251ba6,k8s_alertmanager_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947381.344,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1050e2f9347beef6490e2c4303346caeffc41783bb307c8999f0036b9d7e0165,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28151808,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,alertmanager,sha256:c876f5897d7b07a19836227e26de9053c4ae14c114e43635df6fdb4a4b251ba6,k8s_alertmanager_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947423.648,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/1050e2f9347beef6490e2c4303346caeffc41783bb307c8999f0036b9d7e0165,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,28151808,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,alertmanager,sha256:c876f5897d7b07a19836227e26de9053c4ae14c114e43635df6fdb4a4b251ba6,k8s_alertmanager_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947147.836,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/8e81ad51fbd3526f6cb0e20c37fea4c4434f767c2910dd42418a395b1513df33,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,5984256,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,config-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_config-reloader_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947174.692,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/8e81ad51fbd3526f6cb0e20c37fea4c4434f767c2910dd42418a395b1513df33,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,5984256,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,config-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_config-reloader_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947211.393,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/8e81ad51fbd3526f6cb0e20c37fea4c4434f767c2910dd42418a395b1513df33,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,5984256,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,config-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_config-reloader_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947242.187,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/8e81ad51fbd3526f6cb0e20c37fea4c4434f767c2910dd42418a395b1513df33,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,5984256,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,config-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_config-reloader_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947275.218,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/8e81ad51fbd3526f6cb0e20c37fea4c4434f767c2910dd42418a395b1513df33,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,5984256,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,config-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_config-reloader_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947289.986,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/8e81ad51fbd3526f6cb0e20c37fea4c4434f767c2910dd42418a395b1513df33,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,5984256,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,config-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_config-reloader_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947328.58,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/8e81ad51fbd3526f6cb0e20c37fea4c4434f767c2910dd42418a395b1513df33,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,5984256,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,config-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_config-reloader_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947365.424,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/8e81ad51fbd3526f6cb0e20c37fea4c4434f767c2910dd42418a395b1513df33,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,5984256,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,config-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_config-reloader_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947380.965,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/8e81ad51fbd3526f6cb0e20c37fea4c4434f767c2910dd42418a395b1513df33,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,5984256,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,config-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_config-reloader_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947416.979,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod7d04da8a-9ad4-4526-a6a2-0df980430a12/8e81ad51fbd3526f6cb0e20c37fea4c4434f767c2910dd42418a395b1513df33,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,5984256,prometheus,alertmanager-prometheus-prometheus-oper-alertmanager-0,config-reloader,sha256:7ec24a279487c2a51c62c42efd554a99b06916f3b91efa4591871b91ef904a35,k8s_config-reloader_alertmanager-prometheus-prometheus-oper-alertmanager-0_prometheus_7d04da8a-9ad4-4526-a6a2-0df980430a12_1
1609947154.415,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/082bf70e6e005f96d1d845722163b52f9a117a1e2030558a4f354350df4a5c00,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,29085696,kube-system,coredns-f9fd979d6-p9xfm,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609947173.419,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/082bf70e6e005f96d1d845722163b52f9a117a1e2030558a4f354350df4a5c00,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,29085696,kube-system,coredns-f9fd979d6-p9xfm,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609947205.213,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/082bf70e6e005f96d1d845722163b52f9a117a1e2030558a4f354350df4a5c00,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,29085696,kube-system,coredns-f9fd979d6-p9xfm,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609947235.722,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/082bf70e6e005f96d1d845722163b52f9a117a1e2030558a4f354350df4a5c00,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,29085696,kube-system,coredns-f9fd979d6-p9xfm,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609947258.347,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/082bf70e6e005f96d1d845722163b52f9a117a1e2030558a4f354350df4a5c00,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,29085696,kube-system,coredns-f9fd979d6-p9xfm,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609947292.054,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/082bf70e6e005f96d1d845722163b52f9a117a1e2030558a4f354350df4a5c00,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,29085696,kube-system,coredns-f9fd979d6-p9xfm,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609947324.798,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/082bf70e6e005f96d1d845722163b52f9a117a1e2030558a4f354350df4a5c00,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,29085696,kube-system,coredns-f9fd979d6-p9xfm,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609947362.126,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/082bf70e6e005f96d1d845722163b52f9a117a1e2030558a4f354350df4a5c00,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,29085696,kube-system,coredns-f9fd979d6-p9xfm,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609947389.39,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/082bf70e6e005f96d1d845722163b52f9a117a1e2030558a4f354350df4a5c00,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,29085696,kube-system,coredns-f9fd979d6-p9xfm,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609947421.614,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod63ccfa2b-a3dc-420b-8138-cb562267ad59/082bf70e6e005f96d1d845722163b52f9a117a1e2030558a4f354350df4a5c00,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,29085696,kube-system,coredns-f9fd979d6-p9xfm,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-p9xfm_kube-system_63ccfa2b-a3dc-420b-8138-cb562267ad59_1
1609947152.331,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb9ab7123-ac4e-463f-853a-c59a8a906994/247fde5aacbd633ac36c40302e665d2ff2def3e310ceaf527c7c31c4ec3ed290,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,30490624,kube-system,coredns-f9fd979d6-jn9tl,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-jn9tl_kube-system_b9ab7123-ac4e-463f-853a-c59a8a906994_1
1609947176.64,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb9ab7123-ac4e-463f-853a-c59a8a906994/247fde5aacbd633ac36c40302e665d2ff2def3e310ceaf527c7c31c4ec3ed290,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,30490624,kube-system,coredns-f9fd979d6-jn9tl,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-jn9tl_kube-system_b9ab7123-ac4e-463f-853a-c59a8a906994_1
1609947207.73,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/podb9ab7123-ac4e-463f-853a-c59a8a906994/247fde5aacbd633ac36c40302e665d2ff2def3e310ceaf527c7c31c4ec3ed290,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,30490624,kube-system,coredns-f9fd979d6-jn9tl,coredns,sha256:bfe3a36ebd2528b454be6aebece806db5b40407b833e2af9617bf39afaff8c16,k8s_coredns_coredns-f9fd979d6-jn9tl_kube-system_b9ab7123-ac4e-463f-853a-c59a8a906994_1
