,Iteration,pod,cpu throttled total,cpu usage,memory usage,cpu limit,memory limit,number of pods,average response time
1596,123,shipping,247.65132905000002,16.64848999109831,58.147142857142846,400.0,800.0,3.0,4787.191834089436
1597,123,user,6.135079166666666,0.6583561042080666,15.741428571428571,400.0,350.0,3.0,30.277658536585367
1598,123,web,0.0184178,0.4093650087728527,6.959285714285714,400.0,350.0,3.0,1807.414937834321
1599,124,cart,6.766611725,0.8932289277843537,15.03619047619047,400.0,350.0,4.0,75.3828089815351
1600,124,catalogue,6.28550545,1.2293380255379884,14.0,400.0,350.0,4.0,26.74863746467501
1601,124,dispatch,0.0165454,2.662748744640825,7.882380952380952,400.0,350.0,4.0,
1602,124,mongodb,17.4278137,2.510264986087823,96.78999999999999,400.0,400.0,4.0,
1603,124,mysql,30800.5070444,6.217815305409838,76.23285714285713,400.0,1000.0,4.0,
1604,124,payment,3.03194764,0.2447624553078765,14.069523809523814,400.0,350.0,4.0,591.7908496732026
1606,124,rabbitmq,9409.3556263,13.953970032636528,33.550000000000004,400.0,556.0,4.0,
1607,124,ratings,364.49008239999995,7.657290103361499,54.6847619047619,400.0,350.0,4.0,4167.831674408317
1608,124,redis,10.2984621,0.8638342518729524,25.66,,,,
1609,124,shipping,254.140427,29.55492408152425,59.164285714285725,400.0,800.0,4.0,5941.296937039137
1610,124,user,6.461260866666667,0.7032200752410706,14.96000000000001,400.0,350.0,4.0,23.815984072810014
1611,124,web,0.01105068,0.38157136905770084,7.120000000000002,400.0,350.0,4.0,1946.8984391183028
1612,125,cart,6.398976533333333,0.7573056157069373,14.952500000000002,400.0,350.0,5.0,59.24833317682411
1613,125,catalogue,5.955144359999999,1.0494377475611332,14.167142857142862,400.0,350.0,5.0,23.341734139202494
1614,125,dispatch,0.00661816,2.797101124367287,7.686785714285711,400.0,350.0,5.0,
1615,125,mongodb,17.4313894,3.0373720699753854,96.83000000000001,400.0,400.0,5.0,
1616,125,mysql,31785.6430474,46.210219590139005,76.27857142857144,400.0,1000.0,5.0,
1617,125,payment,3.117422175,0.1182670748185363,14.086071428571433,400.0,350.0,5.0,497.47986577181206
1619,125,rabbitmq,9492.4676423,14.648369308649029,34.65,400.0,556.0,5.0,
1620,125,ratings,511.73558366666657,6.975369436347192,41.931785714285695,400.0,350.0,5.0,3670.5576294574767
1621,125,redis,10.37926,0.9944885004722287,25.66,,,,
1622,125,shipping,228.75994692,40.05551612600709,85.28250000000003,400.0,800.0,5.0,6210.174338222896
1623,125,user,6.397391900000001,0.48233115650487923,14.189642857142852,400.0,350.0,5.0,20.951317105701904
1624,125,web,0.013042785714285715,0.26379443055401935,6.724642857142859,400.0,350.0,5.0,1987.283180477922
