,Iteration,pod,cpu throttled total,cpu usage,memory usage,cpu limit,memory limit,number of pods,average response time
1284,99,shipping,338.2462503166667,41.594657182675896,85.88628571428569,350.0,800.0,4.0,6184.928932261768
1285,99,user,7.1331107000000005,0.5979044429198402,14.619714285714277,350.0,350.0,4.0,7.029796511627906
1286,99,web,0.021828999999999998,0.26813005089753744,6.825142857142859,350.0,350.0,4.0,2104.920203119332
1287,100,cart,11.2225054,1.889148812248574,43.74571428571428,350.0,350.0,5.0,359.9217521019799
1288,100,catalogue,6.5152108,2.4347106525728353,36.427142857142854,350.0,350.0,5.0,54.26672983536657
1289,100,dispatch,0.0,2.008909965459931,16.951428571428576,350.0,350.0,5.0,
1290,100,mongodb,16.7102391,1.9499099422882886,94.77571428571427,350.0,400.0,5.0,
1291,100,mysql,24095.6892012,3.135981162782236,68.51,350.0,1000.0,5.0,
1292,100,payment,2.5412439,0.07674013796501297,30.764285714285716,350.0,350.0,5.0,
1294,100,rabbitmq,7185.6589639,9.409004551041054,35.66,350.0,556.0,5.0,
1295,100,ratings,0.5965806,1.370736101348138,24.319999999999997,350.0,350.0,5.0,988.4320987654321
1296,100,redis,7.1143575,0.7155800995168715,23.400000000000002,,,,
1297,100,shipping,346.1211289,18.213970203164994,89.42571428571428,350.0,800.0,5.0,2357.126794258373
1298,100,user,6.1762263,1.0949061297886138,38.199999999999996,350.0,350.0,5.0,13.903437499999999
1299,100,web,0.0,0.7652960451867907,15.421428571428569,350.0,350.0,5.0,1049.851185118512
1300,101,cart,17.125654575,1.3260171158121905,45.48000000000001,400.0,150.0,1.0,248.6984528067175
1301,101,catalogue,14.071586375,1.4650976698751308,40.57571428571428,400.0,150.0,1.0,60.46152405215045
1302,101,dispatch,0.0,2.078370294508031,17.02285714285714,400.0,150.0,1.0,
1303,101,mongodb,16.7601196,2.687640265338351,95.86,400.0,200.0,1.0,
1304,101,mysql,24167.4072977,5.552660480165575,68.50714285714284,400.0,800.0,1.0,
1305,101,payment,2.6725176,0.07978170290888077,30.13285714285714,400.0,150.0,1.0,
1307,101,rabbitmq,7256.502579149999,10.273091921339295,35.06,400.0,356.0,1.0,
1308,101,ratings,1.2017022,1.7270086361196828,58.537857142857135,400.0,150.0,1.0,990.1865097329108
1309,101,redis,7.1143575,0.7967849912748127,23.460000000000004,,,,
1310,101,shipping,133.411366675,12.826174651374359,77.91857142857144,400.0,600.0,1.0,2373.0737636211234
1311,101,user,6.8762506,0.7643713659616671,37.175,400.0,150.0,1.0,11.748784098117996
1312,101,web,0.0021166,0.5986403461053282,16.738571428571426,400.0,150.0,1.0,791.5357367850753
1313,102,cart,14.674499466666665,0.857601696787595,40.37619047619047,400.0,150.0,2.0,188.69021275495695
1314,102,catalogue,11.875686166666668,1.1941495050035467,35.292857142857144,400.0,150.0,2.0,41.33714464311294
1315,102,dispatch,0.0010416,2.5002837497825805,16.687142857142856,400.0,150.0,2.0,
1316,102,mongodb,16.8904438,2.6109795326923586,95.97571428571428,400.0,200.0,2.0,
1317,102,mysql,24298.49225435,6.423291565003518,68.54,400.0,800.0,2.0,
1318,102,payment,2.5942452,0.0952184152966341,30.965238095238096,400.0,150.0,2.0,367.47916666666663
1320,102,rabbitmq,7328.01820705,11.857226603714034,27.5,400.0,356.0,2.0,
1321,102,ratings,0.6192361333333333,1.9979601424981113,24.745238095238093,400.0,150.0,2.0,1085.8221766848817
1322,102,redis,7.1888031,0.8820788530986154,23.5,,,,
1323,102,shipping,268.51500638,20.285641175873867,78.21333333333334,400.0,600.0,2.0,3747.8117177450636
1324,102,user,6.557819433333333,0.5194637583180888,32.129047619047626,400.0,150.0,2.0,10.591571134020619
1325,102,web,0.0016932800000000001,0.35815435305750465,15.957142857142852,400.0,150.0,2.0,906.1971181456893
1326,103,cart,12.680741900000001,0.6930454950969038,35.538571428571416,400.0,150.0,3.0,177.72045273841263
1327,103,catalogue,10.2182853125,0.9952134969444729,33.591071428571425,400.0,150.0,3.0,40.6420436604004
1328,103,dispatch,0.0007812,2.4864314646342245,17.19107142857143,400.0,150.0,3.0,
1329,103,mongodb,16.8904438,2.8788958143815533,96.13285714285713,400.0,200.0,3.0,
1330,103,mysql,24551.6870929,5.839497810842218,68.56142857142858,400.0,800.0,3.0,
1331,103,payment,2.8853090125,0.13059793768556707,33.08214285714286,400.0,150.0,3.0,403.6206896551725
1333,103,rabbitmq,7411.211934049999,14.534065550223934,36.24,400.0,356.0,3.0,
1334,103,ratings,96.25016115999999,5.250329477670711,82.76607142857142,400.0,150.0,3.0,1255.4135394589202
1335,103,redis,7.1888031,0.9761231446062162,23.5,,,,
1336,103,shipping,263.380050825,30.11361360958197,74.16250000000002,400.0,600.0,3.0,5050.706454121306
1337,103,user,6.737286450000001,0.46443071291550214,32.45107142857143,400.0,150.0,3.0,9.99849708810821
1338,103,web,0.012200485714285714,0.284144034383906,15.877857142857147,400.0,150.0,3.0,1127.7483773026731
1339,104,cart,21.103224266666665,1.2809035664932418,26.959047619047624,400.0,150.0,4.0,357.8807059824213
1340,104,catalogue,16.772992300000002,1.762582457286202,24.85809523809524,400.0,150.0,4.0,71.40649496080627
1341,104,dispatch,2.3272504333333335,4.457307025734399,13.253333333333336,400.0,150.0,4.0,
1342,104,mongodb,11.969503,2.5894922409319654,89.17571428571429,400.0,200.0,4.0,
1343,104,mysql,2061.49061265,6.26070797298279,85.62285714285713,400.0,800.0,4.0,
1344,104,payment,6.7572373,0.1839250499773209,22.559047619047607,400.0,150.0,4.0,
1346,104,rabbitmq,1003.5082449500001,12.84965426082265,32.17714285714286,400.0,356.0,4.0,
1347,104,ratings,88.39313369999999,6.681534587831338,68.75857142857141,400.0,150.0,4.0,4122.012727963526
1348,104,redis,1.4961998,0.7436108103508214,19.95,,,,
1349,104,shipping,453.39840361666666,46.91947559426048,69.06476190476194,400.0,600.0,4.0,6347.0204819277105
1350,104,user,13.7157355,1.2098171948360381,25.21952380952381,400.0,150.0,4.0,6.353929634167687
1351,104,web,0.21667423333333333,0.5222338312555753,12.295238095238098,400.0,150.0,4.0,2173.9622267004047
1352,105,cart,9.235178322222223,0.6470499669417686,35.36028571428571,400.0,150.0,5.0,156.91380204179296
1353,105,catalogue,9.022907790000001,0.9745917227315934,33.362,400.0,150.0,5.0,36.866836301950805
1354,105,dispatch,0.00062496,2.678401530439043,17.777714285714282,400.0,150.0,5.0,
1355,105,mongodb,17.0135973,3.2894789303711534,96.16999999999999,400.0,200.0,5.0,
1356,105,mysql,25069.69886725,12.52225742180914,68.48428571428572,400.0,800.0,5.0,
1357,105,payment,2.8906850899999994,0.20414753743146674,33.33742857142855,400.0,150.0,5.0,531.3891402714933
1359,105,rabbitmq,7503.4424035,14.549925859270493,27.509999999999998,400.0,356.0,5.0,
1360,105,ratings,142.44780498000003,6.226546784026445,70.81914285714282,400.0,150.0,5.0,1322.2071773760515
1361,105,redis,7.1888031,0.9647633778708805,23.49285714285714,,,,
1362,105,shipping,244.08646125,36.20003162357153,81.53085714285716,400.0,600.0,5.0,5343.304395304395
1363,105,user,6.577064960000001,0.5389958600392708,31.102571428571427,400.0,150.0,5.0,9.767836132206654
1364,105,web,0.008963660000000002,0.2638869265628615,15.627142857142859,400.0,150.0,5.0,1100.5235539533053
1365,106,cart,8.5652542,1.9934098669073848,33.06285714285714,400.0,200.0,1.0,395.70227173438184
1366,106,catalogue,5.56357915,2.765195160655151,26.66,400.0,200.0,1.0,46.33326908249808
1367,106,dispatch,0.0,1.7389146961932445,13.115714285714287,400.0,200.0,1.0,
1368,106,mongodb,17.0135973,1.9889143421184035,96.34571428571428,400.0,250.0,1.0,
1369,106,mysql,25370.6707196,2.894111226954606,67.0942857142857,400.0,850.0,1.0,
1370,106,payment,3.0842439,0.44646752661617706,24.16142857142857,400.0,200.0,1.0,
1372,106,rabbitmq,7590.6966271,11.042923811357804,34.38,400.0,406.0,1.0,
1373,106,ratings,5.96524385,2.449083665910564,43.85857142857143,400.0,200.0,1.0,1772.2897959183674
1374,106,redis,7.6052835,0.7584810179927669,23.520000000000003,,,,
1375,106,shipping,102.98401745,22.711814314377857,82.37571428571428,400.0,650.0,1.0,2930.4389671361505
1376,106,user,6.4482149,1.05652459780219,31.360000000000007,400.0,200.0,1.0,17.19101703665462
1377,106,web,0.0,0.9028669429060471,15.71142857142857,400.0,200.0,1.0,1175.62845553547
1378,107,cart,9.351874766666667,1.1283485365406432,31.881428571428565,400.0,200.0,2.0,261.3994935881728
1379,107,catalogue,7.3899132000000005,1.575850780496787,26.134285714285717,400.0,200.0,2.0,33.22446639568415
1380,107,dispatch,0.0012935,2.278683280092901,13.351428571428574,400.0,200.0,2.0,
1381,107,mongodb,17.0618491,2.5832583792571957,96.52,400.0,250.0,2.0,
1382,107,mysql,25422.589705899998,6.170722228681242,67.05714285714285,400.0,850.0,2.0,
1383,107,payment,2.5475699666666665,0.1963736399538981,23.672857142857143,400.0,200.0,2.0,406.0
1385,107,rabbitmq,7671.4876755,11.78415001920186,33.05428571428571,400.0,406.0,2.0,
1386,107,ratings,7.638431933333333,2.810176926738838,31.47928571428571,400.0,200.0,2.0,2398.847807936851
1387,107,redis,7.6052835,0.7919657593865742,23.539999999999996,,,,
1388,107,shipping,229.84424345,15.965057762956166,75.94428571428571,400.0,650.0,2.0,3461.7735095812636
1389,107,user,6.078736866666667,0.6785128821955689,27.565,400.0,200.0,2.0,18.870502315639474
1390,107,web,0.012026,0.4584696512099381,14.301428571428573,400.0,200.0,2.0,1686.6172641407736
1391,108,cart,9.874188333333333,1.0310335711947207,27.94333333333333,400.0,200.0,3.0,200.022752726201
1392,108,catalogue,7.677288600000001,1.044286368520471,25.248095238095235,400.0,200.0,3.0,28.880143739865904
1393,108,dispatch,0.0010348,2.338346496575807,13.3452380952381,400.0,200.0,3.0,
1394,108,mongodb,17.1651758,2.504715950361148,97.01,400.0,250.0,3.0,
1395,108,mysql,25640.81103305,6.953144699220398,67.09,400.0,850.0,3.0,
1396,108,payment,2.865683175,0.17929325975009605,24.21285714285714,400.0,200.0,3.0,403.8787878787879
1398,108,rabbitmq,7756.8458824,12.944863823045038,34.54,400.0,406.0,3.0,
1399,108,ratings,53.12444375,2.59020381772878,47.94523809523808,400.0,200.0,3.0,2418.3224122412244
1400,108,redis,7.6052835,0.8315254849358611,23.539999999999996,,,,
1401,108,shipping,252.16113558333328,27.005948942523663,67.8809523809524,400.0,650.0,3.0,5543.9967925873125
1402,108,user,5.9316365,0.6003464622207926,25.10904761904762,400.0,200.0,3.0,15.43973214285714
1403,108,web,0.012023425,0.319185992353635,13.33047619047619,400.0,200.0,3.0,2037.2930409795104
1404,109,cart,8.060521150000001,0.7791963802951042,26.601428571428567,400.0,200.0,4.0,143.49335782928208
1405,109,catalogue,5.755237557142857,1.0686491958613717,24.60035714285714,400.0,200.0,4.0,24.731871479684013
1406,109,dispatch,0.00064675,2.4457954222570577,13.739642857142854,400.0,200.0,4.0,
1407,109,mongodb,17.165585,2.7497699172725256,100.22142857142856,400.0,250.0,4.0,
1408,109,mysql,26111.730398450003,9.858285466218359,67.13142857142857,400.0,850.0,4.0,
1409,109,payment,2.835567342857143,0.17967358037973563,24.638214285714287,400.0,200.0,4.0,352.0
1411,109,rabbitmq,7857.1142684,13.864375244814818,33.42000000000001,400.0,406.0,4.0,
1412,109,ratings,119.81062311666666,6.977750518781797,66.17892857142859,400.0,200.0,4.0,2379.988367546432
1413,109,redis,7.6052835,0.9394057742628318,23.539999999999996,,,,
1414,109,shipping,244.61440380000002,35.35004167828367,81.74535714285716,400.0,650.0,4.0,6475.071494210622
1415,109,user,5.851629685714285,0.6003005179326057,24.53714285714286,400.0,200.0,4.0,13.886309286568354
1416,109,web,0.014429140000000002,0.28419585653750273,12.512857142857147,400.0,200.0,4.0,2047.1083687413175
1417,110,cart,8.35955562,0.6363713738769506,26.318285714285715,400.0,200.0,5.0,125.10457805118445
1418,110,catalogue,5.725826842857143,0.8752718874797818,24.410285714285717,400.0,200.0,5.0,22.07876126383027
1419,110,dispatch,0.003916483333333333,2.5882827090380203,13.891999999999998,400.0,200.0,5.0,
1420,110,mongodb,17.4102896,2.9704225339932266,103.84000000000002,400.0,250.0,5.0,
1421,110,mysql,26900.3642623,16.943074979065923,67.29142857142857,400.0,850.0,5.0,
1422,110,payment,2.931188133333334,0.18156458712347837,24.457714285714278,400.0,200.0,5.0,365.6923076923077
1424,110,rabbitmq,7938.7117033,14.195433507335053,33.199999999999996,400.0,406.0,5.0,
1425,110,ratings,225.25010386666668,6.212824174970565,61.17942857142855,400.0,200.0,5.0,2333.3464434060224
1426,110,redis,7.6052835,0.8789122552491782,23.539999999999996,,,,
1427,110,shipping,277.96637430000004,20.18931340496623,85.62514285714283,400.0,650.0,5.0,5972.1868145112685
1428,110,user,5.8442929222222215,0.531395342952527,23.694571428571443,400.0,200.0,5.0,13.07134404057481
1429,110,web,0.010305057142857144,0.22151239046827748,12.083142857142859,400.0,200.0,5.0,2039.7325877777703
1430,111,cart,10.7110442,1.5497877431784668,22.520000000000003,400.0,250.0,1.0,340.9386375455018
1431,111,catalogue,7.5952624,1.9831259046485403,19.22857142857143,400.0,250.0,1.0,35.97738287560582
1432,111,dispatch,0.0064046,1.9546027383041824,9.964285714285714,400.0,250.0,1.0,
1433,111,mongodb,17.4102896,1.7999313057125577,94.70571428571428,400.0,300.0,1.0,
1434,111,mysql,27172.4483389,5.335802819754414,67.28571428571428,400.0,900.0,1.0,
1435,111,payment,3.4711859,0.0853763330368428,17.55285714285714,400.0,250.0,1.0,
1437,111,rabbitmq,8015.6624626,11.141911027406493,35.21,400.0,456.0,1.0,
1438,111,ratings,0.5731102,1.3880316686895902,14.180000000000003,400.0,250.0,1.0,2610.941696113074
1439,111,redis,7.6698468,0.6849175902883015,23.56,,,,
1440,111,shipping,276.15926179999997,25.588912089018745,77.94428571428571,400.0,700.0,1.0,5548.353790613718
1441,111,user,6.2148691,0.9465573236166469,23.180000000000003,400.0,250.0,1.0,9.7196261682243
1442,111,web,0.0,0.6633231556950473,9.022857142857143,400.0,250.0,1.0,1370.0403093922653
1443,112,cart,9.755004849999999,1.2072112137444255,25.050000000000008,400.0,250.0,2.0,216.82054709995884
1444,112,catalogue,7.5138544,1.0923213256115496,19.235000000000003,400.0,250.0,2.0,28.438882247459656
1445,112,dispatch,0.0032023,2.1681816724057312,10.516428571428573,400.0,250.0,2.0,
1446,112,mongodb,17.4102896,1.9246761646237185,94.67999999999999,400.0,300.0,2.0,
1447,112,mysql,27288.4309307,6.331947129473372,67.25857142857141,400.0,900.0,2.0,
1448,112,payment,3.38946535,0.16935533836701144,18.101428571428567,400.0,250.0,2.0,494.82352941176475
1450,112,rabbitmq,8078.2121384,11.893119517569914,35.300000000000004,400.0,456.0,2.0,
1451,112,ratings,0.0,1.7795322573032113,43.03642857142855,400.0,250.0,2.0,3072.2778999450247
1452,112,redis,7.6698468,0.7428535196903171,23.539999999999996,,,,
1453,112,shipping,252.34582655,17.184105222552773,67.47714285714285,400.0,700.0,2.0,4946.983402489627
1454,112,user,6.6284343,0.5806098033192983,20.835000000000008,400.0,250.0,2.0,11.665673864482502
1455,112,web,0.01202505,0.434894839300314,10.01785714285714,400.0,250.0,2.0,1540.7746177208967
1456,113,cart,8.660258833333334,0.8334727958002813,22.203333333333337,400.0,250.0,3.0,135.82843380321597
1457,113,catalogue,7.00845145,1.1235695264427268,19.475714285714282,400.0,250.0,3.0,22.784296358047204
1458,113,dispatch,0.0021348666666666668,2.247420456978231,10.190952380952384,400.0,250.0,3.0,
1459,113,mongodb,17.4102896,2.3928000956607427,94.75,400.0,300.0,3.0,
1460,113,mysql,27549.154939350003,6.621729714139448,67.28428571428572,400.0,900.0,3.0,
1461,113,payment,3.1259454499999997,0.12196691953387662,18.953809523809525,400.0,250.0,3.0,454.8863636363637
1463,113,rabbitmq,8151.385659899999,11.694485184122394,35.59,400.0,456.0,3.0,
1464,113,ratings,189.74373966666667,6.835316813044592,71.23857142857146,400.0,250.0,3.0,2892.3054540342987
1465,113,redis,7.6698468,0.8410695874835987,23.5,,,,
1466,113,shipping,263.37975423333336,22.63608807720702,64.88190476190478,400.0,700.0,3.0,6602.176707985011
1467,113,user,6.2961208,0.5719561008115301,19.392380952380954,400.0,250.0,3.0,10.116214427531435
1468,113,web,0.0080167,0.3836030599433707,9.678571428571429,400.0,250.0,3.0,1949.0571063507998
1469,114,cart,7.8050601,0.6212600670731933,20.92285714285714,400.0,250.0,4.0,113.23169479090244
1470,114,catalogue,6.36217115,0.9490618341478241,19.58392857142857,400.0,250.0,4.0,18.839104040192588
1471,114,dispatch,0.014032449999999998,2.61942949777523,10.693928571428575,400.0,250.0,4.0,
1472,114,mongodb,17.4102896,2.8554831589723606,96.78285714285714,400.0,300.0,4.0,
1473,114,mysql,28236.180780349998,20.222132516977304,67.36,400.0,900.0,4.0,
1474,114,payment,3.0489060375,0.18449395644800795,19.948214285714297,400.0,250.0,4.0,426.7212389380531
1476,114,rabbitmq,8229.784629,12.253800096221358,34.57999999999999,400.0,456.0,4.0,
1477,114,ratings,320.1798590125,6.909602892560358,66.87678571428573,400.0,250.0,4.0,2615.7383006056157
1478,114,redis,7.6698468,0.9342700241833908,23.460000000000004,,,,
1479,114,shipping,269.2745406125,25.74354481835645,86.17892857142859,400.0,700.0,4.0,6389.242766407904
1480,114,user,6.026242775,0.5338122964245003,18.811071428571427,400.0,250.0,4.0,9.607767995857069
1481,114,web,0.01603315,0.30389254291747975,9.39928571428571,400.0,250.0,4.0,1956.2808232662194
1482,115,cart,20.2917507625,1.0820420758071017,26.150357142857157,400.0,250.0,5.0,280.6490450564525
1483,115,catalogue,15.980999725000002,1.635806839161336,24.979642857142856,400.0,250.0,5.0,56.77666666666667
1484,115,dispatch,2.9297764000000006,4.655080929880996,13.493571428571427,400.0,250.0,5.0,
1485,115,mongodb,12.1104975,2.8879965950521367,91.30142857142859,400.0,300.0,5.0,
1486,115,mysql,2228.6759571499997,6.346681218198505,85.67999999999999,400.0,900.0,5.0,
1487,115,payment,6.565912149999999,0.21307068489465442,22.574285714285715,400.0,250.0,5.0,600.1666666666666
1489,115,rabbitmq,1108.50619055,13.962450181051834,33.1,400.0,456.0,5.0,
1490,115,ratings,221.7829452833333,9.469632428903948,66.7064285714286,400.0,250.0,5.0,4207.609087715189
1491,115,redis,1.4961998,0.8725492261096862,20.09,,,,
1492,115,shipping,488.17769893750005,57.9087771235014,71.61785714285715,400.0,700.0,5.0,5330.151596458278
1493,115,user,13.6242764,0.9865847010238513,24.21821428571429,400.0,250.0,5.0,6.057062298603651
1494,115,web,0.203639625,0.4577619115596677,11.748571428571429,400.0,250.0,5.0,2172.5934396695666
1495,116,cart,7.47041476,0.6475774622977548,20.51885714285714,400.0,300.0,1.0,88.50338021040454
1496,116,catalogue,6.12966928,0.9504103359247484,19.32085714285715,400.0,300.0,1.0,17.35953177257525
1497,116,dispatch,0.011225959999999998,2.699781053451901,11.057142857142853,400.0,300.0,1.0,
1498,116,mongodb,17.4102896,3.17859239796837,96.85285714285715,400.0,350.0,1.0,
1499,116,mysql,28963.27252095,30.35902704832277,67.40857142857142,400.0,950.0,1.0,
1500,116,payment,3.0807321200000004,0.17528362418400925,19.880571428571425,400.0,300.0,1.0,513.3900928792569
1502,116,rabbitmq,8328.0697141,15.382659267775084,34.29,400.0,506.0,1.0,
1503,116,ratings,363.76644983,6.309395535271972,52.80228571428571,400.0,300.0,1.0,2310.737727451237
1504,116,redis,7.6984785,1.0122263339656696,23.460000000000004,,,,
1505,116,shipping,239.07376469000002,35.35252456541445,80.65057142857138,400.0,750.0,1.0,6414.135955831608
1506,116,user,5.9422704500000005,0.542150738449354,19.288571428571423,400.0,300.0,1.0,9.164478691019788
1507,116,web,0.017388679999999997,0.2622221453098513,9.37685714285714,400.0,300.0,1.0,1894.2253732890917
1508,117,cart,7.10027185,1.121142652766465,19.25,400.0,300.0,2.0,191.664371148967
1509,117,catalogue,5.28115925,1.851739715559739,16.784285714285712,400.0,300.0,2.0,33.80552884615384
1510,117,dispatch,0.0,1.8520192008801148,8.351428571428572,400.0,300.0,2.0,
1511,117,mongodb,17.4102896,1.8852568777327043,96.67571428571429,400.0,350.0,2.0,
1512,117,mysql,29201.73016645,3.6581094836646564,67.33,400.0,950.0,2.0,
1513,117,payment,3.5939413,0.07346001248402764,15.254285714285714,400.0,300.0,2.0,
1515,117,rabbitmq,8409.1870612,11.40612624142699,27.00142857142857,400.0,506.0,2.0,
1516,117,ratings,54.019358649999994,5.48641993557604,74.22428571428573,400.0,300.0,2.0,3524.2184615384617
1517,117,redis,7.7111676,0.6815735709152397,23.490000000000002,,,,
1518,117,shipping,341.60617255,20.120908915606332,72.50428571428571,400.0,750.0,2.0,4624.45540796964
1519,117,user,5.9391698,0.9867393119021203,20.28,400.0,300.0,2.0,3.072463768115942
1520,117,web,0.0406245,0.7234918119079738,8.234285714285715,400.0,300.0,2.0,1419.3655263315559
1521,118,cart,7.770065624999999,1.1138401384893966,18.574285714285708,400.0,300.0,3.0,141.17829659580016
1522,118,catalogue,5.9257116,1.2418287360379787,16.766428571428573,400.0,300.0,3.0,29.511476201981154
1523,118,dispatch,0.0,2.0017485752508803,9.290714285714285,400.0,300.0,3.0,
1524,118,mongodb,17.4102896,2.223000430005347,96.68857142857144,400.0,350.0,3.0,
1525,118,mysql,29318.820471649997,6.510951990818094,67.30999999999999,400.0,950.0,3.0,
1526,118,payment,3.0775172499999996,0.15724454006784067,15.51,400.0,300.0,3.0,327.63636363636357
1528,118,rabbitmq,8480.44445055,12.60634540429057,35.300000000000004,400.0,506.0,3.0,
1529,118,ratings,209.82978555,8.206731160298649,72.80285714285714,400.0,300.0,3.0,3776.6491267353335
1530,118,redis,7.7111676,0.7821041588002894,23.460000000000004,,,,
1531,118,shipping,241.738711825,19.42689584861918,66.92642857142856,400.0,750.0,3.0,4947.269186046512
1532,118,user,6.59217885,0.8287930350826828,17.836428571428566,400.0,300.0,3.0,39.68048048048048
1533,118,web,0.02031225,0.4643528410404162,8.585714285714287,400.0,300.0,3.0,2084.8388533834586
1534,119,cart,7.196473766666667,0.899048547920239,17.256666666666668,400.0,300.0,4.0,92.89700501422956
1535,119,catalogue,5.796347616666666,1.2791455276832397,16.22619047619048,400.0,300.0,4.0,21.453748052397714
1536,119,dispatch,0.0,2.6806265236414606,9.23666666666667,400.0,300.0,4.0,
1537,119,mongodb,17.4102896,2.7067093577189536,96.77999999999999,400.0,350.0,4.0,
1538,119,mysql,29501.313004149997,6.431772404313557,67.31000000000002,400.0,950.0,4.0,
1539,119,payment,2.96574195,0.2874657665913404,16.206666666666667,400.0,300.0,4.0,366.17647058823536
1541,119,rabbitmq,8566.25110805,14.63715843146404,32.48428571428572,400.0,506.0,4.0,
1542,119,ratings,418.1984449333333,8.231350424595488,60.764285714285734,400.0,300.0,4.0,3809.2379012345677
1543,119,redis,7.7111676,0.8463001301470117,23.47,,,,
1544,119,shipping,246.14854688333332,23.21218890669601,62.669047619047625,400.0,750.0,4.0,5428.571428571428
1545,119,user,6.5719626333333325,0.6557235884408064,16.12380952380953,400.0,300.0,4.0,27.90473372781065
1546,119,web,0.025360033333333334,0.4121260160876403,8.258571428571425,400.0,300.0,4.0,2037.0904002312566
1547,120,cart,6.750511585714286,0.7764071868497007,16.721071428571427,400.0,300.0,5.0,67.41919861104766
1548,120,catalogue,5.666857887499999,0.9990601785120943,15.761071428571425,400.0,300.0,5.0,19.052338530066812
1549,120,dispatch,0.010869975,2.7053472894403106,9.110357142857143,400.0,300.0,5.0,
1550,120,mongodb,17.4102896,2.933993798607567,94.54142857142857,400.0,350.0,5.0,
1551,120,mysql,30424.44128105,35.39405195046677,67.36714285714285,400.0,950.0,5.0,
1552,120,payment,2.9098559,0.25962829993571374,16.476071428571426,400.0,300.0,5.0,404.2590361445783
1554,120,rabbitmq,8650.108625,14.029697274377373,35.68,400.0,506.0,5.0,
1555,120,ratings,497.41495877142864,6.591586527748033,52.03535714285714,400.0,300.0,5.0,3376.375278561878
1556,120,redis,7.7111676,0.9323853807743409,23.47,,,,
1557,120,shipping,238.52615643333334,38.52949531740604,86.71249999999999,400.0,750.0,5.0,5684.598808879263
1558,120,user,6.324180028571429,0.4930215225635792,16.028928571428576,400.0,300.0,5.0,24.84142463430146
1559,120,web,0.019020025,0.2942666673043499,7.8185714285714285,400.0,300.0,5.0,2038.69675432362
1560,121,cart,6.59175621111111,0.7680753315927811,16.25885714285714,400.0,350.0,1.0,56.3883456751859
1561,121,catalogue,5.470320855555555,0.9743377999896072,15.911428571428567,400.0,350.0,1.0,16.933000734406313
1562,121,dispatch,0.10670138,2.75877894232233,9.638857142857143,400.0,350.0,1.0,
1563,121,mongodb,17.4102896,2.8875343258131143,94.46142857142856,400.0,400.0,1.0,
1564,121,mysql,31157.6080688,31.034082836345313,67.19714285714285,400.0,1000.0,1.0,
1565,121,payment,2.88875083,0.27566396725511616,16.68285714285714,400.0,350.0,1.0,480.3179762509372
1567,121,rabbitmq,8746.7165235,15.222242308179764,27.169999999999998,400.0,556.0,1.0,
1568,121,ratings,506.7711890333333,7.071180317743642,39.25285714285714,400.0,350.0,1.0,2931.1232172285563
1569,121,redis,7.7706401,0.8966204299358721,23.465714285714288,,,,
1570,121,shipping,275.91112678750005,25.52946366602977,80.11828571428572,400.0,800.0,1.0,5437.5139613673955
1571,121,user,6.4973363399999995,0.6087320880960972,16.297142857142852,400.0,350.0,1.0,22.396152536601974
1572,121,web,0.0095100125,0.20608629225460773,7.957142857142857,400.0,350.0,1.0,1938.6724505594511
1573,122,cart,3.5844825,1.1664693140266031,17.08428571428571,400.0,350.0,2.0,99.65560314061385
1574,122,catalogue,5.0022978,2.1165142025972075,14.085714285714284,400.0,350.0,2.0,20.751652502360717
1575,122,dispatch,0.0,2.2017321078400376,6.905714285714287,400.0,350.0,2.0,
1576,122,mongodb,17.4102896,2.0445557844741757,93.51142857142858,400.0,400.0,2.0,
1577,122,mysql,31523.48621365,5.952157797688763,65.56714285714285,400.0,1000.0,2.0,
1578,122,payment,2.2903753,0.42866216344046304,15.847142857142858,400.0,350.0,2.0,
1580,122,rabbitmq,8831.5426696,10.788996742641535,33.214285714285715,400.0,556.0,2.0,
1581,122,ratings,206.11901635,8.475160049100989,59.37714285714286,400.0,350.0,2.0,5900.415498154982
1582,122,redis,7.7706401,0.6784406110979836,23.5,,,,
1583,122,shipping,279.7217413,22.19693772845707,64.81714285714285,400.0,800.0,2.0,4498.397463002114
1584,122,user,5.2448941,0.750548331306646,18.69,400.0,350.0,2.0,4.105360443622921
1585,122,web,0.0,0.5702709231054452,6.911428571428573,400.0,350.0,2.0,1751.6020362329689
1586,123,cart,6.5584081,0.9215829969493351,16.875714285714285,400.0,350.0,3.0,93.3025777187742
1587,123,catalogue,5.717024175000001,1.355992424946115,14.375000000000004,400.0,350.0,3.0,21.198883326915674
1588,123,dispatch,0.0,2.0450729215566956,6.843571428571428,400.0,350.0,3.0,
1589,123,mongodb,17.4102896,2.0285683129478795,93.47000000000001,400.0,400.0,3.0,
1590,123,mysql,31671.1119548,5.964503009946758,65.56142857142856,400.0,1000.0,3.0,
1591,123,payment,2.7336077000000003,0.20422242037136443,14.231428571428577,400.0,350.0,3.0,880.1739130434783
1593,123,rabbitmq,8911.0088804,12.212960948013768,35.32999999999999,400.0,556.0,3.0,
1594,123,ratings,207.69471963333334,7.900167113308201,54.472857142857144,400.0,350.0,3.0,5488.784318181818
1595,123,redis,7.7706401,0.7478751407896185,23.490000000000002,,,,
1596,123,shipping,270.63883919999995,20.564799041432234,61.13785714285713,400.0,800.0,3.0,5127.176672384219
