,Iteration,pod,cpu throttled total,cpu usage,memory usage,cpu limit,memory limit,number of pods,average response time
963,75,catalogue,11.672219566666667,1.2839331510968492,33.05619047619047,300.0,350.0,5.0,61.65118590622429
964,75,dispatch,0.2501657666666667,3.0585791665886655,17.827619047619056,300.0,350.0,5.0,
965,75,mongodb,10.675632400000001,2.505215014250219,96.51142857142857,300.0,400.0,5.0,
966,75,mysql,14627.3381087,6.415579665235991,84.83714285714287,300.0,1000.0,5.0,
967,75,payment,3.668532933333333,0.18447768578766574,29.558095238095234,300.0,350.0,5.0,
969,75,rabbitmq,4191.335761099999,12.060104589345054,33.54,300.0,556.0,5.0,
970,75,ratings,0.6330529,2.681640124497409,39.70238095238095,300.0,350.0,5.0,1379.1675513501036
971,75,redis,1.1512907,0.7946845970638129,21.23,,,,
972,75,shipping,298.13427395,25.916242625973485,73.57619047619043,300.0,800.0,5.0,5319.115431348724
973,75,user,8.7536962,0.7961352006881851,32.960000000000015,300.0,350.0,5.0,23.040481732618158
974,75,web,0.05506263333333333,0.3744533151389228,16.354761904761897,300.0,350.0,5.0,1387.4318849640515
975,76,cart,15.322912337499998,0.9317445598556315,36.27321428571428,350.0,150.0,1.0,285.54138632451884
976,76,catalogue,10.763678,1.0801274275836075,32.24678571428572,350.0,150.0,1.0,53.05799408687742
977,76,dispatch,0.18631694285714287,3.0677938186302973,17.757500000000004,350.0,150.0,1.0,
978,76,mongodb,10.7106726,2.555736691380914,96.65,350.0,200.0,1.0,
979,76,mysql,14870.1470815,5.351348107206701,84.85571428571428,350.0,800.0,1.0,
980,76,payment,3.6364902999999997,0.17955780420121076,29.656071428571433,350.0,150.0,1.0,466.1666666666667
982,76,rabbitmq,4267.8466914,10.83943176260996,31.430000000000003,350.0,356.0,1.0,
983,76,ratings,13.088331740000001,3.4975020879501706,67.32142857142858,350.0,150.0,1.0,1305.8066165413536
984,76,redis,1.1512907,0.8305812396940455,21.23,,,,
985,76,shipping,276.7639069375,31.964240073909114,72.00464285714284,350.0,600.0,1.0,5654.445040710584
986,76,user,8.681329025,0.6628047150194868,31.86428571428571,350.0,150.0,1.0,20.482486350272993
987,76,web,0.044580299999999996,0.26331508248824526,15.923571428571432,350.0,150.0,1.0,1510.383233489767
988,77,cart,14.5262453625,0.7746838628208723,34.900571428571446,350.0,150.0,2.0,250.4438517009356
989,77,catalogue,8.64615332857143,0.9752249591215695,32.51571428571428,350.0,150.0,2.0,49.14502272613756
990,77,dispatch,0.15341358,3.1555254416155054,18.06857142857144,350.0,150.0,2.0,
991,77,mongodb,10.7829615,3.1367287097381458,96.80142857142857,350.0,200.0,2.0,
992,77,mysql,15476.4756884,12.425051861376938,84.90714285714286,350.0,800.0,2.0,
993,77,payment,3.6621465799999995,0.18556340575270305,32.06514285714285,350.0,150.0,2.0,387.0
995,77,rabbitmq,4373.1886083,15.651515535176882,31.42000000000001,350.0,356.0,2.0,
996,77,ratings,85.1089153875,6.594882927260148,64.9237142857143,350.0,150.0,2.0,1479.162842698814
997,77,redis,1.1512907,0.9790916850510233,21.23,,,,
998,77,shipping,272.14410037,39.74830284376498,82.0062857142857,350.0,600.0,2.0,5361.2867416317995
999,77,user,8.7906118375,0.6065694287889147,30.811999999999994,350.0,150.0,2.0,18.705415057211574
1000,77,web,0.038830100000000006,0.2787278983418829,15.535428571428575,350.0,150.0,2.0,1519.4744606819763
1001,78,cart,7.8333214,1.433981103197982,29.997142857142855,350.0,150.0,3.0,498.1086836283186
1002,78,catalogue,7.2570694499999995,2.1155566560497934,26.131428571428568,350.0,150.0,3.0,64.88398127417057
1003,78,dispatch,0.2515079,2.522238441880741,11.634285714285713,350.0,150.0,3.0,
1004,78,mongodb,10.9113103,1.9475033248321696,96.67285714285713,350.0,200.0,3.0,
1005,78,mysql,15684.51868655,3.957408641891036,84.84285714285714,350.0,800.0,3.0,
1006,78,payment,3.4710942,0.09961631910456765,22.12857142857143,350.0,150.0,3.0,
1008,78,rabbitmq,4447.4293638,9.087232410655675,28.12,350.0,356.0,3.0,
1009,78,ratings,0.0,1.7300199241745433,51.83857142857143,350.0,150.0,3.0,2255.4437810945274
1010,78,redis,1.19356485,0.6868062454926643,21.27,,,,
1011,78,shipping,444.5267297,27.550373866109634,74.4042857142857,350.0,600.0,3.0,5257.079482439926
1012,78,user,7.6240977999999995,1.1310736975554987,29.009999999999998,350.0,150.0,3.0,22.259958071278827
1013,78,web,0.0339803,0.7820467781677907,11.41714285714286,350.0,150.0,3.0,1477.7800050238632
1014,79,cart,12.350878066666667,1.3381623484867795,27.927857142857142,350.0,150.0,4.0,369.42943117841196
1015,79,catalogue,11.296424049999999,1.7190051110885565,25.83642857142857,350.0,150.0,4.0,49.370660146699265
1016,79,dispatch,0.16767193333333333,2.4682705880442706,11.29142857142857,350.0,150.0,4.0,
1017,79,mongodb,10.9228046,2.0977752094163513,96.61,350.0,200.0,4.0,
1018,79,mysql,15776.5676285,4.892936730092182,84.82285714285716,350.0,800.0,4.0,
1019,79,payment,3.851440333333334,0.2574262786939702,22.632857142857144,350.0,150.0,4.0,
1021,79,rabbitmq,4517.9098375,9.864971039151557,31.402857142857147,350.0,356.0,4.0,
1022,79,ratings,16.4056208,3.0523556597835326,28.573571428571427,350.0,150.0,4.0,2467.440150801131
1023,79,redis,1.235839,0.7343794216082452,21.27,,,,
1024,79,shipping,258.1855626,22.831077445879806,77.3207142857143,350.0,600.0,4.0,5437.840394660476
1025,79,user,8.04525185,0.6964115314760677,25.60571428571428,350.0,150.0,4.0,40.885105639951114
1026,79,web,0.019045799999999998,0.47361731585761924,12.815714285714288,350.0,150.0,4.0,1685.0284696924944
1027,80,cart,12.778946125000001,0.9956366725633159,27.86571428571429,350.0,150.0,5.0,260.9988414345147
1028,80,catalogue,11.535244425,1.3582604225531216,25.748571428571424,350.0,150.0,5.0,37.558290668305006
1029,80,dispatch,0.05064566,2.7527201098323144,11.909047619047621,350.0,150.0,5.0,
1030,80,mongodb,11.0762739,2.2959853516431616,96.68999999999998,350.0,200.0,5.0,
1031,80,mysql,15895.2086119,3.9562995451770253,84.85000000000001,350.0,800.0,5.0,
1032,80,payment,3.7108019999999997,0.12850918704905906,22.576190476190476,350.0,150.0,5.0,379.6423611111111
1034,80,rabbitmq,4580.6111924,11.507689729524815,27.50714285714286,350.0,356.0,5.0,
1035,80,ratings,3.9007586666666665,2.830557400813102,21.3252380952381,350.0,150.0,5.0,2504.519039451115
1036,80,redis,1.235839,0.808559524652867,21.289999999999996,,,,
1037,80,shipping,282.8713924,23.442591485489352,66.42952380952381,350.0,600.0,5.0,5001.779113998127
1038,80,user,7.649144225000001,0.5745985632686788,22.315238095238094,350.0,150.0,5.0,26.101307515720134
1039,80,web,0.022469866666666668,0.3914267169596548,12.167619047619047,350.0,150.0,5.0,1583.6141229087914
1040,81,cart,11.9441404,0.7110556545142642,26.472142857142853,350.0,200.0,1.0,199.03325046612804
1041,81,catalogue,10.45055865,0.9468318115562718,24.803928571428568,350.0,200.0,1.0,33.747056713302676
1042,81,dispatch,0.063307075,2.9379615755739166,12.466071428571434,350.0,200.0,1.0,
1043,81,mongodb,11.0762739,2.664848828930526,96.81714285714285,350.0,250.0,1.0,
1044,81,mysql,16316.7723599,5.413808676861021,84.88285714285715,350.0,850.0,1.0,
1045,81,payment,3.8334653250000006,0.11712684114298674,24.303928571428568,350.0,200.0,1.0,405.8369565217391
1047,81,rabbitmq,4669.6508191,12.936662222644344,25.447142857142858,350.0,406.0,1.0,
1048,81,ratings,109.10778303333332,6.3973628361570345,57.66714285714287,350.0,200.0,1.0,2458.677528565383
1049,81,redis,1.235839,0.8208292665921967,21.289999999999996,,,,
1050,81,shipping,296.0611537,35.85945245831925,72.04357142857143,350.0,650.0,1.0,5525.479926335175
1051,81,user,8.42231268,0.5038277902769448,23.1242857142857,350.0,200.0,1.0,21.851423738370457
1052,81,web,0.03174228,0.28121827318416154,11.831071428571423,350.0,200.0,1.0,1626.6029857922047
1053,82,cart,15.5459357,1.7891525663517325,29.788571428571426,350.0,200.0,2.0,606.048681055156
1054,82,catalogue,15.71398505,2.891615751682776,25.31142857142857,350.0,200.0,2.0,94.39418554938008
1055,82,dispatch,0.60420025,3.3772639771424133,11.59142857142857,350.0,200.0,2.0,
1056,82,mongodb,10.2947031,1.8780533672587525,87.65857142857143,350.0,250.0,2.0,
1057,82,mysql,1564.85533035,3.7088212990937035,83.94571428571429,350.0,850.0,2.0,
1058,82,payment,6.0201836,0.1403262004282369,22.145714285714284,350.0,200.0,2.0,
1060,82,rabbitmq,607.92812065,10.127748509262917,30.054285714285708,350.0,406.0,2.0,
1061,82,ratings,1.4066912,2.8577613459149185,18.202857142857145,350.0,200.0,2.0,2142.565266742338
1062,82,redis,0.4520646,0.6167384091040005,17.144285714285715,,,,
1063,82,shipping,179.2095075,34.782747968555,67.10571428571428,350.0,650.0,2.0,4479.6620111731845
1064,82,user,12.325803,1.8091144035669,30.639999999999993,350.0,200.0,2.0,26.944387755102042
1065,82,web,0.1451384,1.100066433523315,12.049999999999999,350.0,200.0,2.0,1582.4892939688632
1066,83,cart,12.40010776,0.6853516919693259,25.91342857142856,350.0,200.0,3.0,170.58068731216517
1067,83,catalogue,9.94081866,0.9231293135821436,24.984571428571424,350.0,200.0,3.0,29.695176866319446
1068,83,dispatch,0.10455812,3.1497216493671623,12.44657142857143,350.0,200.0,3.0,
1069,83,mongodb,11.0762739,2.9565691564771557,96.99,350.0,250.0,3.0,
1070,83,mysql,17005.4213274,23.787412873731466,84.96000000000001,350.0,850.0,3.0,
1071,83,payment,3.9045638400000002,0.13939996862538123,24.88228571428573,350.0,200.0,3.0,406.4431818181818
1073,83,rabbitmq,4752.0013248,13.374403456696852,33.06,350.0,406.0,3.0,
1074,83,ratings,273.7415131,7.22071302375685,62.8542857142857,350.0,200.0,3.0,2374.102084219481
1075,83,redis,1.2685322,0.925191280150146,21.289999999999996,,,,
1076,83,shipping,292.17834927999996,43.54852382145378,85.8962857142857,350.0,650.0,3.0,5476.5312580396185
1077,83,user,7.8559538,0.5653329232869803,23.22399999999999,350.0,200.0,3.0,20.471231505968124
1078,83,web,0.05923858,0.22469825669418456,11.589428571428575,350.0,200.0,3.0,1680.2177529009516
1079,84,cart,10.4276592,1.1778135919387496,23.301428571428573,350.0,200.0,4.0,396.78164987748437
1080,84,catalogue,9.59662665,2.179546833681509,19.127142857142854,350.0,200.0,4.0,65.13450292397661
1081,84,dispatch,0.0,2.094042587710761,10.141428571428571,350.0,200.0,4.0,
1082,84,mongodb,11.0762739,1.9190414016485975,96.80285714285715,350.0,250.0,4.0,
1083,84,mysql,17289.4816771,4.230639417717126,84.90571428571427,350.0,850.0,4.0,
1084,84,payment,4.5666158,0.09380806029028714,17.742857142857144,350.0,200.0,4.0,
1086,84,rabbitmq,4816.56773955,9.309223642990887,30.385714285714283,350.0,406.0,4.0,
1087,84,ratings,39.5106021,2.3636426334911382,78.53857142857143,350.0,200.0,4.0,2132.986960882648
1088,84,redis,1.401478,0.6593869368340141,21.319999999999997,,,,
1089,84,shipping,132.2814182,21.176769481962207,64.53571428571429,350.0,650.0,4.0,3961.3117154811716
1090,84,user,9.7842197,1.7333339103100818,23.449999999999996,350.0,200.0,4.0,17.578025477707005
1091,84,web,0.0,0.920695108714401,9.73,350.0,200.0,4.0,1476.766839163734
1092,85,cart,13.046874200000001,0.9214089940329762,22.946428571428566,350.0,200.0,5.0,298.1113425684824
1093,85,catalogue,10.468068025,1.5920315552612938,20.417857142857144,350.0,200.0,5.0,46.69529301745636
1094,85,dispatch,0.01384495,2.5584635038835235,10.575714285714284,350.0,200.0,5.0,
1095,85,mongodb,11.0762739,2.251573210595533,96.76142857142858,350.0,250.0,5.0,
1096,85,mysql,17338.5661985,5.555609021826932,86.71857142857144,350.0,850.0,5.0,
1097,85,payment,4.2526021,0.15214931330124262,17.639999999999997,350.0,200.0,5.0,248.20000000000002
1099,85,rabbitmq,4874.744432,10.279324332336207,27.307142857142857,350.0,406.0,5.0,
1100,85,ratings,0.45251199999999997,2.285039590197796,46.375,350.0,200.0,5.0,2545.4601072216965
1101,85,redis,1.401478,0.7117809482579432,21.3,,,,
1102,85,shipping,313.64579296666665,20.24911643999189,72.90214285714285,350.0,650.0,5.0,4097.6949806949815
1103,85,user,9.887561,0.7495963697476017,21.275000000000002,350.0,200.0,5.0,32.227077977720654
1104,85,web,0.0120337,0.49396445211760975,10.197857142857142,350.0,200.0,5.0,1731.4265812010353
1105,86,cart,14.980003733333334,0.68926398426966,21.89285714285714,350.0,250.0,1.0,221.5461841529257
1106,86,catalogue,9.5454071,0.9216078278997261,19.48761904761904,350.0,250.0,1.0,32.87985827786129
1107,86,dispatch,0.0328857,2.649939898532598,10.373333333333331,350.0,250.0,1.0,
1108,86,mongodb,11.143908,2.0575819029023705,96.84000000000002,350.0,300.0,1.0,
1109,86,mysql,17546.8764495,4.735361404764688,86.73,350.0,900.0,1.0,
1110,86,payment,4.1744522,0.20670067760413166,19.209523809523805,350.0,250.0,1.0,581.9941520467837
1112,86,rabbitmq,4959.8069635,11.454961675022773,29.434285714285714,350.0,456.0,1.0,
1113,86,ratings,0.0172325,2.141856000211747,19.766428571428566,350.0,250.0,1.0,2555.29875333927
1114,86,redis,1.401478,0.6785020863621112,21.289999999999996,,,,
1115,86,shipping,394.2901883,28.31718133483005,65.04095238095235,350.0,700.0,1.0,4063.9313024557046
1116,86,user,9.033942933333334,0.4054406711741549,18.564285714285713,350.0,250.0,1.0,22.282912533814248
1117,86,web,0.026507966666666664,0.21981478432116186,9.496666666666666,350.0,250.0,1.0,1898.2532709356358
1118,87,cart,13.044703662499998,0.8260760823522347,20.082142857142856,350.0,250.0,2.0,173.9336344363536
1119,87,catalogue,8.6385587875,1.2627434393785213,19.923928571428576,350.0,250.0,2.0,28.56357961968355
1120,87,dispatch,0.8259299,3.5430087724732977,11.000357142857146,350.0,250.0,2.0,
1121,87,mongodb,11.143908,2.976703644312038,96.97000000000001,350.0,300.0,2.0,
1122,87,mysql,17960.15389865,12.376737854384825,86.81285714285715,350.0,900.0,2.0,
1123,87,payment,4.148541949999999,0.21295972560630075,19.322857142857142,350.0,250.0,2.0,536.099358974359
1125,87,rabbitmq,5046.96704555,14.242422244545253,33.23,350.0,456.0,2.0,
1126,87,ratings,157.65150175,7.992505920758555,58.0757142857143,350.0,250.0,2.0,2492.2146808020284
1127,87,redis,1.401478,0.9406785332401613,21.27,,,,
1128,87,shipping,288.5434597875,40.14466915786277,79.52071428571426,350.0,700.0,2.0,4357.043304843305
1129,87,user,8.457008625,0.6730553726717378,19.52321428571429,350.0,250.0,2.0,19.233915441176467
1130,87,web,0.02841485,0.3304564817671237,9.920357142857142,350.0,250.0,2.0,1826.048337019484
1131,88,cart,12.180355619999998,0.7517284141533088,20.287142857142854,350.0,250.0,3.0,144.13002911099503
1132,88,catalogue,8.48834355,0.9685516299167326,19.668000000000006,350.0,250.0,3.0,25.10710002398657
1133,88,dispatch,0.6773513400000001,3.313007359216563,11.027714285714291,350.0,250.0,3.0,
1134,88,mongodb,11.143908,3.0828513584514394,97.04999999999998,350.0,300.0,3.0,
1135,88,mysql,18712.424625649997,25.7293459808803,86.82714285714287,350.0,900.0,3.0,
1136,88,payment,4.145496710000001,0.22216165076876937,19.668571428571433,350.0,250.0,3.0,762.1039755351682
1138,88,rabbitmq,5138.47014395,14.999319852354986,32.67000000000001,350.0,456.0,3.0,
1139,88,ratings,270.70996676,7.222145442955419,52.91885714285715,350.0,250.0,3.0,2507.951446356646
1140,88,redis,1.401478,0.920835134714849,21.27,,,,
1141,88,shipping,322.74301329,27.38267393571926,85.57942857142855,350.0,700.0,3.0,4552.413503695352
1142,88,user,8.16101208,0.5939608017363953,19.51885714285714,350.0,250.0,3.0,17.756136058716756
1143,88,web,0.02862932857142857,0.24316706399500357,9.416571428571432,350.0,250.0,3.0,1860.7786471954307
1144,89,cart,9.8002742,1.512602322394829,19.145714285714284,350.0,250.0,4.0,339.0191062176166
1145,89,catalogue,8.1784629,2.334716863218603,15.997142857142856,350.0,250.0,4.0,34.541277817659726
1146,89,dispatch,0.0,3.1104390438462004,9.131428571428573,350.0,250.0,4.0,
1147,89,mongodb,11.143908,1.8578968929445814,96.88428571428571,350.0,300.0,4.0,
1148,89,mysql,18961.999636649998,2.027485466043184,86.74,350.0,900.0,4.0,
1149,89,payment,4.850293,0.09669815783280562,14.591428571428574,350.0,250.0,4.0,
1151,89,rabbitmq,5212.31504035,10.1470447625929,33.77,350.0,456.0,4.0,
1152,89,ratings,62.47408105,5.159665049508557,74.75428571428571,350.0,250.0,4.0,2781.656779661017
1153,89,redis,1.401478,0.5959456310490021,21.289999999999996,,,,
1154,89,shipping,360.7159359,28.244962955423382,71.76571428571428,350.0,700.0,4.0,5919.62012987013
1155,89,user,7.5086189,0.8632268204258606,19.580000000000002,350.0,250.0,4.0,2.8154340836012857
1156,89,web,0.0240674,0.46410737387921897,6.451428571428572,350.0,250.0,4.0,1403.744705882353
1157,90,cart,12.5267786,0.9376676624304185,18.885714285714283,350.0,250.0,5.0,259.7914708242577
1158,90,catalogue,9.492931633333333,1.5370816913351175,16.104285714285716,350.0,250.0,5.0,33.7641075794621
1159,90,dispatch,0.0,2.978397242289255,8.834999999999999,350.0,250.0,5.0,
1160,90,mongodb,11.143908,2.1231141258116297,96.91999999999999,350.0,300.0,5.0,
1161,90,mysql,19033.60887135,4.956882470788737,86.75714285714285,350.0,900.0,5.0,
1162,90,payment,3.9118735499999997,0.2190021397782109,14.694285714285712,350.0,250.0,5.0,5.0
1164,90,rabbitmq,5269.29038495,9.508784267397475,31.860000000000007,350.0,456.0,5.0,
1165,90,ratings,30.110481866666664,2.3195537252131957,62.46214285714285,350.0,250.0,5.0,3423.9119915848523
1166,90,redis,1.401478,0.6922880667107634,21.28,,,,
1167,90,shipping,259.6746159,19.493309974957032,67.86928571428571,350.0,700.0,5.0,5906.354010695187
1168,90,user,7.991092699999999,0.8395923657373111,17.91857142857143,350.0,250.0,5.0,5.479305058763414
1169,90,web,0.06488225,0.4994168178998826,8.15642857142857,350.0,250.0,5.0,2474.0720217896055
1170,91,cart,11.452478300000001,0.9865841209030616,17.38428571428572,350.0,300.0,1.0,170.16294101804473
1171,91,catalogue,8.303698866666666,1.2969710341580838,15.788095238095233,350.0,300.0,1.0,24.678668779714737
1172,91,dispatch,0.035836766666666665,3.0456145663290846,9.025714285714285,350.0,300.0,1.0,
1173,91,mongodb,11.143908,2.5380861281387856,96.99,350.0,350.0,1.0,
1174,91,mysql,19136.725964049998,6.713009224638387,86.74142857142859,350.0,950.0,1.0,
1175,91,payment,4.19729275,0.2215873694637179,15.214761904761902,350.0,300.0,1.0,455.5
1177,91,rabbitmq,5338.3359242,11.451755423036458,33.57999999999999,350.0,506.0,1.0,
1178,91,ratings,158.30097861666667,7.951029260686738,55.49428571428571,350.0,300.0,1.0,3722.7476133651553
1179,91,redis,1.401478,0.7534334401009036,21.28,,,,
1180,91,shipping,205.81973920000001,19.958831043493877,75.29761904761905,350.0,750.0,1.0,6613.676052487697
1181,91,user,8.1933266,0.7319702022657267,16.907619047619047,350.0,300.0,1.0,5.6079791847354725
1182,91,web,0.04325483333333333,0.31007762188515464,8.294761904761907,350.0,300.0,1.0,2417.234066985646
1183,92,cart,10.475525812499999,0.871254467770381,17.24785714285715,350.0,300.0,2.0,126.19619149142358
1184,92,catalogue,8.011505199999998,1.0675790851913258,16.011428571428574,350.0,300.0,2.0,19.07946013973875
1185,92,dispatch,0.03642816666666667,3.0936768086385333,8.829285714285716,350.0,300.0,2.0,
1186,92,mongodb,11.143908,2.5995799414138125,97.06000000000002,350.0,350.0,2.0,
1187,92,mysql,19365.2066436,5.806831951559232,86.7685714285714,350.0,950.0,2.0,
1188,92,payment,4.023227216666666,0.21960527057082266,15.832499999999994,350.0,300.0,2.0,500.43999999999994
1190,92,rabbitmq,5425.8308728,12.441848396750638,33.18,350.0,506.0,2.0,
1191,92,ratings,325.91295217142857,7.452249709291452,48.926071428571426,350.0,300.0,2.0,3336.6655104527986
1192,92,redis,1.401478,0.8600795613570982,21.27,,,,
1193,92,shipping,298.86995064285713,29.562342219255104,59.927857142857135,350.0,750.0,2.0,6392.341949778433
1194,92,user,7.9001523166666665,0.6117426941564934,16.639642857142857,350.0,300.0,2.0,5.774393391843056
1195,92,web,0.03154302,0.2633965011658212,7.847142857142858,350.0,300.0,2.0,2233.3439683253455
1196,93,cart,17.816738049999998,1.1355377802490416,30.555000000000003,350.0,300.0,3.0,474.6356508102457
1197,93,catalogue,16.68130635,2.126802728217927,26.63428571428571,350.0,300.0,3.0,68.55961644266289
1198,93,dispatch,0.858078125,3.483932277020289,12.681428571428569,350.0,300.0,3.0,
1199,93,mongodb,10.2947031,2.02963813965381,88.2157142857143,350.0,350.0,3.0,
1200,93,mysql,1599.7169481,4.944171100408103,83.95714285714287,350.0,950.0,3.0,
1201,93,payment,5.09671395,0.13848558740719483,22.22357142857143,350.0,300.0,3.0,
1203,93,rabbitmq,671.75148755,10.787381429281298,31.5,350.0,506.0,3.0,
1204,93,ratings,42.310644466666666,4.592963890275946,68.15499999999999,350.0,300.0,3.0,2497.0917201998573
1205,93,redis,0.4520646,0.6380484921416592,17.3,,,,
1206,93,shipping,398.13724030000003,30.873984666922144,71.88857142857142,350.0,750.0,3.0,5281.562729273662
1207,93,user,12.469998575,0.977477606734778,27.519285714285708,350.0,300.0,3.0,54.21165755919854
1208,93,web,0.0989295,0.7664374284701491,12.422142857142857,350.0,300.0,3.0,1794.8772205252471
1209,94,cart,10.107808612499998,0.7609496979284618,16.866000000000003,350.0,300.0,4.0,103.34112577225231
1210,94,catalogue,7.529844828571428,0.9549457348346232,16.116285714285713,350.0,300.0,4.0,17.46557815662196
1211,94,dispatch,0.11655104285714286,3.0682782049966972,8.952857142857148,350.0,300.0,4.0,
1212,94,mongodb,11.143908,2.860828766454296,97.17714285714285,350.0,350.0,4.0,
1213,94,mysql,19975.3643713,18.63808567880105,86.84142857142857,350.0,950.0,4.0,
1214,94,payment,4.310391,0.2247571247973698,16.007999999999996,350.0,300.0,4.0,503.6067415730337
1216,94,rabbitmq,5504.0867747,12.948165543643151,33.38999999999999,350.0,506.0,4.0,
1217,94,ratings,434.4981560142857,7.113814800588093,41.46714285714285,350.0,300.0,4.0,2928.6745492714253
1218,94,redis,1.401478,0.8972839400827338,21.27,,,,
1219,94,shipping,318.9623712,25.78095586725966,77.95257142857146,350.0,750.0,4.0,5678.830323639775
1220,94,user,7.5823297300000005,0.595060697521105,16.354857142857135,350.0,300.0,4.0,7.299674950193982
1221,94,web,0.035131442857142856,0.24862206168160794,7.802571428571426,350.0,300.0,4.0,2150.2292978940004
1222,95,cart,9.7080566,1.2686367830342504,16.53,350.0,300.0,5.0,280.6431181485993
1223,95,catalogue,6.3357767,1.7420839274547633,13.010000000000002,350.0,300.0,5.0,28.6244968372628
1224,95,dispatch,0.167356,2.129848965322687,7.154285714285714,350.0,300.0,5.0,
1225,95,mongodb,11.143908,1.7653403416370106,97.08857142857143,350.0,350.0,5.0,
1226,95,mysql,20223.3352039,3.5433333335785284,86.76,350.0,950.0,5.0,
1227,95,payment,4.0174028,0.09730492552166627,12.445714285714287,350.0,300.0,5.0,
1229,95,rabbitmq,5573.8759205,10.299428104185056,25.215714285714288,350.0,506.0,5.0,
1230,95,ratings,0.0106638,2.2742051292302072,67.69857142857141,350.0,300.0,5.0,4343.594347464671
1231,95,redis,1.42119,0.6003929892872708,21.289999999999996,,,,
1232,95,shipping,374.8559928,27.75618291352449,66.42714285714285,350.0,750.0,5.0,3521.0162790697677
1233,95,user,6.709814,1.0556573543046202,16.599999999999998,350.0,300.0,5.0,3.78150765606596
1234,95,web,0.0053472,0.6724982015543619,6.910000000000001,350.0,300.0,5.0,1574.6480477223427
1235,96,cart,10.6190484,0.7429947462745686,16.51,350.0,350.0,1.0,218.2943565037853
1236,96,catalogue,8.8345821,1.1904165175691583,13.888571428571428,350.0,350.0,1.0,30.636395697407867
1237,96,dispatch,0.09911613333333334,2.4068783743913085,7.7842857142857165,350.0,350.0,1.0,
1238,96,mongodb,11.143908,2.098029481787339,97.02,350.0,400.0,1.0,
1239,96,mysql,20343.4872336,6.419319792457395,86.75999999999999,350.0,1000.0,1.0,
1240,96,payment,4.43066015,0.12353826872337989,12.595714285714289,350.0,350.0,1.0,417.0131578947369
1242,96,rabbitmq,5645.64808665,11.883699961003188,32.65,350.0,556.0,1.0,
1243,96,ratings,302.5404469,7.32349627307631,65.03,350.0,350.0,1.0,4601.480389768575
1244,96,redis,1.42119,0.7110259335738832,21.289999999999996,,,,
1245,96,shipping,272.1703312,19.565274890409437,54.74357142857142,350.0,800.0,1.0,4411.970365699874
1246,96,user,8.434896349999999,0.6834539852445352,15.056428571428578,350.0,350.0,1.0,39.88304645130865
1247,96,web,0.018600699999999998,0.4503063631843472,7.343571428571427,350.0,350.0,1.0,2449.621335319554
1248,97,cart,9.606293766666667,0.5400162973204493,14.890000000000002,350.0,350.0,2.0,140.777872900889
1249,97,catalogue,7.9287998,1.0526024260491558,13.541428571428577,350.0,350.0,2.0,22.12489341140356
1250,97,dispatch,0.14372503333333334,2.8334212222625372,7.54952380952381,350.0,350.0,2.0,
1251,97,mongodb,11.143908,2.2418260386377833,97.10000000000001,350.0,400.0,2.0,
1252,97,mysql,20747.355584,6.589650331024833,86.78714285714285,350.0,1000.0,2.0,
1253,97,payment,4.1566291,0.11474393400387484,13.679523809523811,350.0,350.0,2.0,422.2567567567567
1255,97,rabbitmq,5729.4295217,12.336322064079706,31.317142857142862,350.0,556.0,2.0,
1256,97,ratings,494.80061350000005,7.051623666884886,63.21476190476189,350.0,350.0,2.0,4364.720589984537
1257,97,redis,1.42119,0.768340253848283,21.289999999999996,,,,
1258,97,shipping,304.1421770333333,30.306359338390468,65.68904761904761,350.0,800.0,2.0,4898.776567051462
1259,97,user,8.10166005,0.6326862681219083,14.147619047619044,350.0,350.0,2.0,29.425862350825568
1260,97,web,0.021270833333333333,0.3309409102843457,7.027619047619047,350.0,350.0,2.0,2280.4387492238793
1261,98,cart,8.9198486625,0.7305619150243835,14.58035714285714,350.0,350.0,3.0,106.08417685255921
1262,98,catalogue,7.605700162500001,1.0416596865927288,13.308928571428575,350.0,350.0,3.0,18.22014406672564
1263,98,dispatch,0.10800699999999999,3.0320704366464284,8.08357142857143,350.0,350.0,3.0,
1264,98,mongodb,11.143908,2.6866867346367402,97.09000000000002,350.0,400.0,3.0,
1265,98,mysql,21411.6016992,20.797544258363697,86.84285714285714,350.0,1000.0,3.0,
1266,98,payment,4.319597900000001,0.33231847651566765,14.247142857142853,350.0,350.0,3.0,474.168044077135
1268,98,rabbitmq,5804.3888807,12.783606930426483,25.63,350.0,556.0,3.0,
1269,98,ratings,644.52657005,7.878613485033519,48.18142857142856,350.0,350.0,3.0,3832.1349341094674
1270,98,redis,1.42119,0.8550934761302822,21.289999999999996,,,,
1271,98,shipping,427.796282175,20.32146087372022,82.52928571428569,350.0,800.0,3.0,5053.13587487781
1272,98,user,7.950038975,0.5168435721176863,13.575714285714286,350.0,350.0,3.0,23.833811245480614
1273,98,web,0.015953125,0.3331458666860679,6.828571428571429,350.0,350.0,3.0,2204.560855698935
1274,99,cart,8.635702040000002,0.6306060209916394,14.341999999999999,350.0,350.0,4.0,86.08948253315899
1275,99,catalogue,7.2481686299999994,0.9024493334826923,13.506857142857145,350.0,350.0,4.0,17.459111621273784
1276,99,dispatch,0.0864056,3.323164846320365,7.98171428571429,350.0,350.0,4.0,
1277,99,mongodb,11.143908,3.0308116494244777,97.22000000000001,350.0,400.0,4.0,
